!M	1802	512	0	0	-2	0	-7	2	-17	10	-30	28	-44	64	-55	120	-53	211	-15	316	64	416	185	510	377	549	623	510	941	354	1253	39	1527	-340	1818	-860	1954	-1481	1955	-2083	1853	-2747	1461	-3319	970	-3803	254	-4219	-685	-4293	-1572	-4257	-2623	-4086	-3723	-3479	-4585	-2696	-5415	-1790	-6089	-501	-6382	810	-6508	2315	-6022	3728	-5369	4736	-4668	5762	-3478	6539	-2397	6766	-1447	7119	-53	6876	873	6296	1581	5621	2150	4752	2082	3968	1875	3748	1637	3356	886	3928	892	4845	874	5665	1192	7274	2827	8482	4864	8380	6987	8578	10670	6734	13567	3594	16597	-159	19134	-5780	19559	-11198	19700	-16325	17901	-22334	13691	-25587	9726	-28488	3796	-30235	-2589	-29401	-8083	-28379	-14737	-25742	-20049	-21051	-24277	-16855	-28708	-10602	-30627	-4036	-31850	2288	-32321	10047	-29862	16643	-27062	22019	-23517	28060	-18075	31592	-12863	32767	-6899	32767	-845	32767	3117	30952	7449	28464	10902	24040	12659	20904	15100	17493	16801	13041	17000	10192	18101	6569	18027	3325	17483	1542	17809	-568	17558	-1802	18983	-3244	21029	-6920	21518	-9493	24167	-13245	25277	-20267	23945	-24596	22641	-29933	19048	-32768	14104	-32768	8676	-32768	950	-32768	-5869	-32768	-13367	-32768	-21782	-32768	-27355	-27929	-32768	-22524	-32768	-13606	-32768	-4577	-32768	4233	-32768	14375	-32768	23451	-32768	32505	-32768	32767	-28588	32767	-21152	32767	-13096	32767	-3523	32767	4975	32767	13364	32767	20444	32767	26487	29392	30795	19462	32767	10802	32767	2693	32767	-5630	32767	-11920	32728	-16411	31378	-22091	28361	-26237	24639	-29028	20500	-30889	15665	-30942	11403	-30781	6589	-29450	2473	-27288	-880	-24811	-3647	-22266	-5303	-20103	-6816	-18671	-8885	-16729	-9705	-14957	-9837	-14938	-11571	-14767	-13959	-14525	-17401	-12643	-20243	-10079	-23115	-7162	-26802	-2688	-29058	3312	-30529	10006	-29942	16675	-28031	22400	-25327	28129	-20893	32360	-15736	32767	-9880	32767	-3608	32767	2429	32767	7716	29746	12988	25247	17455	19020	20876	12096	22948	5616	23822	-261	23877	-6251	22988	-11449	20616	-15049	18248	-17695	15280	-20055	11661	-20101	8604	-20057	5368	-19803	1357	-18186	-1839	-15656	-4366	-13233	-6451	-10288	-7871	-7844	-8618	-4708	-8345	-2737	-7572	-1448	-6984	-320	-5863	54	-4773	-435	-4273	-796	-4000	-1828	-4591	-2680	-5816	-2506	-7120	-2033	-8832	-599	-10169	1805	-10808	3926	-11654	7189	-11074	10136	-9765	12066	-8327	13778	-6348	14916	-3922	14928	-1867	14675	765	13223	2562	11376	4151	9704	5789	7155	6777	5062	7626	2848	8297	86	8119	-1767	8074	-3479	7616	-5294	6585	-6107	5652	-6796	4388	-7049	3050	-6441	2236	-6071	1216	-5683	285	-4712	-300	-4114	-1081	-3173	-1358	-2282	-1562	-1871	-1906	-1093	-1821	-473	-1660	-308	-1563	58	-1290	-31	-1269	7	-1184	148	-1039	-72	-1207	-26	-1319	180	-1433	306	-1608	751	-1541	1109	-1454	1345	-1340	1680	-1025	1810	-748	1813	-446	1741	-135	1485	39	1245	207	1023	358	714	417	478	449	278	443	96	403	-2	372	-88	319	-150	258	-164	204	-170	143	-152	97	-123	57	-93	26	-58	8	-26	1	-8	0	0
!M	1803	512	0	0	-2	0	-8	1	-19	8	-34	26	-50	63	-61	118	-69	205	-38	314	26	419	128	538	311	603	531	594	834	503	1163	241	1454	-122	1753	-578	1963	-1193	2006	-1790	1975	-2446	1694	-3062	1269	-3589	661	-4023	-189	-4234	-1051	-4267	-2024	-4171	-3083	-3690	-3963	-3021	-4779	-2219	-5460	-1132	-5812	52	-5973	1375	-5705	2618	-5194	3589	-4645	4474	-3746	5212	-2800	5391	-2209	5792	-1273	5850	-473	5672	86	5379	554	4992	747	4569	568	4518	514	4510	-65	4998	-15	6131	288	7167	760	8433	2257	9866	4595	9804	6725	9623	10295	8247	13264	5025	16097	1420	18753	-3718	19671	-9115	20066	-14220	19020	-20184	15428	-24041	12003	-27075	6815	-29778	461	-29503	-4776	-28941	-11434	-27415	-17329	-23046	-21642	-19144	-26332	-13609	-29086	-6985	-30392	-914	-31642	6425	-29825	13237	-27299	18400	-24723	24272	-19468	28584	-14509	30850	-9304	32613	-3183	31209	727	29316	4554	27578	8063	23771	9506	21116	11720	18836	13703	14716	13534	12412	14722	10441	15333	7203	14983	5906	15783	4379	16388	2959	17817	2103	21196	-1936	22122	-5399	25132	-9234	27348	-16969	26252	-22060	25663	-27913	22628	-32768	17345	-32768	13112	-32768	5488	-32768	-1682	-32768	-8651	-32768	-17520	-32768	-23794	-31040	-29662	-26214	-32768	-18405	-32768	-9660	-32768	-1105	-32768	9080	-32768	18617	-32768	27873	-32768	32767	-30888	32767	-24416	32767	-16026	32767	-6293	32767	1923	32767	10849	32767	18063	32767	23346	29157	27584	20052	29568	11661	29962	5062	30768	-1597	29326	-7163	27722	-9932	28050	-14611	26142	-19145	23442	-21596	20991	-24475	17002	-25365	14628	-26221	10724	-26941	6727	-25539	4048	-24048	1333	-22737	-883	-20604	-1762	-20254	-4236	-19418	-5600	-17521	-6234	-18464	-8790	-18110	-11159	-17707	-14836	-16807	-19023	-13980	-21978	-10913	-26262	-6762	-29393	-230	-30699	5997	-31514	13090	-29614	19752	-26927	24958	-23436	29888	-18794	32767	-12749	32767	-6613	32767	-479	32767	4986	30564	10148	26460	14819	20880	18314	14625	20651	8263	21733	2245	21587	-2903	21216	-7433	19501	-11744	17110	-13896	14943	-15931	11861	-16650	9458	-17024	6964	-17371	3503	-16405	771	-14514	-1564	-12664	-3416	-10382	-4788	-8547	-5994	-6026	-5949	-4148	-5379	-3227	-5084	-2712	-4661	-1989	-3560	-2543	-3659	-3036	-3379	-3718	-3946	-4558	-5527	-4724	-7279	-3829	-8957	-2377	-10590	147	-11397	2459	-12419	5648	-12157	8887	-11167	11124	-9875	13379	-7921	14807	-5595	15328	-3498	15449	-685	14581	1526	12753	3344	11113	5114	8757	6445	6294	7285	3918	8236	1340	8221	-1064	7984	-2712	7658	-4586	6686	-5536	5777	-6248	4553	-6531	3290	-5990	2598	-5682	1685	-5436	801	-4525	329	-4161	-445	-3431	-805	-2572	-947	-2244	-1357	-1639	-1440	-974	-1311	-788	-1289	-487	-1108	-526	-1155	-477	-1159	-312	-1060	-419	-1275	-350	-1431	-50	-1544	100	-1757	603	-1707	1025	-1571	1264	-1474	1622	-1178	1795	-897	1824	-591	1804	-264	1580	-49	1322	126	1108	283	826	368	574	409	367	420	178	397	60	374	-44	327	-119	269	-150	214	-161	151	-151	101	-120	60	-91	29	-58	9	-26	1	-8	0	0
!M	1804	512	0	0	-2	0	-8	0	-19	5	-35	22	-52	59	-64	111	-72	190	-51	295	1	396	81	512	235	594	426	625	695	586	1010	386	1291	71	1587	-286	1825	-850	1925	-1405	1962	-2025	1794	-2654	1446	-3179	954	-3686	204	-3962	-564	-4020	-1403	-4006	-2402	-3725	-3250	-3120	-4007	-2467	-4662	-1523	-5000	-503	-5195	580	-4994	1651	-4568	2403	-4214	3044	-3575	3659	-2925	3765	-2590	4053	-2069	4278	-1609	4287	-1394	4382	-1214	4591	-983	4571	-1173	5121	-889	5529	-1102	6096	-864	7379	-106	8170	471	9309	2063	10584	4492	10352	6371	10185	9638	8848	12462	5710	14932	2609	17489	-1992	18481	-7128	18876	-11527	18681	-17152	15714	-21188	12935	-24157	8841	-27330	3118	-27836	-1608	-27728	-7583	-26986	-13392	-23575	-17393	-20583	-22590	-16037	-25687	-10040	-27653	-4669	-29541	2219	-28587	9254	-26521	14260	-24364	19908	-19670	24238	-15294	26099	-10939	28214	-5323	27378	-2097	25646	1026	25087	4196	22327	5554	20469	7552	19489	9586	16513	9660	15486	11627	14034	12862	11112	13209	10192	14807	8117	15406	6388	17240	5708	20985	1192	21972	-2803	24764	-6320	27480	-14115	26326	-19759	26158	-25196	23422	-31532	18851	-32768	14863	-32768	8275	-32768	1753	-32768	-4100	-32768	-12875	-32768	-18808	-31425	-23944	-28637	-31444	-21884	-32768	-13867	-32768	-6465	-32768	3342	-32768	12575	-32768	21306	-32768	31912	-32537	32767	-25972	32767	-17758	32767	-8706	32767	-171	32767	8451	32767	14882	32767	19655	27688	23641	19210	24727	12134	24908	6997	25581	1368	24133	-2904	23104	-4799	23541	-8676	22346	-12211	21169	-14403	19811	-17840	16962	-18980	16042	-20357	13565	-22632	10855	-22530	8490	-23121	5443	-22674	3113	-21034	2183	-21167	-404	-21261	-2393	-19380	-3587	-20161	-6200	-19577	-8222	-19780	-12278	-19167	-16805	-16131	-19749	-13489	-24151	-9907	-27599	-3602	-29456	2196	-30463	9226	-29548	15128	-27767	20903	-24557	26353	-19956	30261	-14665	32334	-8582	32767	-2700	31520	2537	28721	7144	25513	11455	20975	15319	15332	17437	9411	18463	4346	18554	-322	18149	-4749	16429	-7795	14636	-9500	13083	-11310	10886	-12157	9255	-12569	7664	-13221	5563	-13435	3091	-12371	1153	-11066	-177	-9934	-1541	-8933	-3010	-7188	-3264	-5807	-3419	-5002	-3413	-4632	-3375	-3913	-2964	-4025	-2810	-4321	-2858	-4884	-3310	-5544	-4567	-5694	-6132	-5025	-7982	-3948	-9814	-1763	-10894	416	-12190	3258	-12542	6732	-11970	9298	-10961	11797	-9335	13800	-7140	14886	-4850	15421	-2166	15032	302	13496	2379	11867	4313	9552	5770	6949	6611	4827	7556	2233	7682	-160	7473	-1787	7126	-3546	6201	-4397	5448	-5035	4439	-5401	3350	-5070	2746	-4719	2195	-4597	1480	-4111	1017	-3874	378	-3376	57	-2785	-194	-2571	-614	-2218	-855	-1657	-910	-1437	-979	-1110	-909	-1048	-1021	-948	-1112	-683	-1092	-650	-1240	-592	-1431	-273	-1544	-77	-1719	375	-1730	784	-1633	1093	-1526	1417	-1295	1648	-1030	1722	-739	1757	-414	1591	-183	1378	15	1176	192	911	298	662	363	446	398	241	379	97	356	0	321	-89	263	-126	208	-140	152	-135	101	-110	62	-84	31	-55	10	-25	2	-7	0	0
!M	1805	512	0	0	-2	-1	-7	0	-18	3	-34	18	-52	53	-62	100	-70	171	-54	272	1	358	67	460	203	544	370	562	581	547	860	409	1110	140	1357	-146	1598	-616	1690	-1096	1765	-1625	1647	-2213	1375	-2701	982	-3176	364	-3474	-315	-3580	-1033	-3604	-1919	-3381	-2666	-2827	-3303	-2251	-3811	-1488	-4112	-633	-4219	224	-4044	1006	-3674	1553	-3386	1908	-3048	2336	-2497	2438	-2383	2497	-2229	2676	-2078	2849	-2126	3041	-2292	3415	-2310	3926	-2631	4742	-2360	5754	-2223	6602	-1932	8048	-860	9127	257	10065	1786	11151	4371	11075	6526	10131	9361	8966	12141	5818	14216	2609	16235	-1555	17022	-6168	17130	-10015	16907	-14693	14438	-18613	12014	-21202	8822	-24097	3798	-25111	-391	-24789	-5067	-24510	-10395	-22138	-14275	-19274	-18554	-15960	-22092	-10699	-23786	-5914	-26064	-378	-25823	6430	-23705	11211	-21850	15883	-18134	20016	-13975	21454	-10498	22996	-5902	22514	-3037	20861	-1204	20836	1477	19020	2299	17678	3254	18275	5533	16576	5849	16188	7470	16530	9831	14834	10893	13545	12966	12083	14805	9630	16499	8357	20722	4200	22498	-940	24541	-4725	27155	-12476	25997	-18344	25006	-23319	22997	-29725	17490	-32368	13809	-32768	8367	-32768	2349	-32768	-2490	-32768	-9355	-32768	-14985	-29048	-19201	-27048	-25946	-21877	-30279	-14987	-32768	-9041	-32768	-330	-32768	8300	-32768	16028	-32768	26166	-30520	32767	-24848	32767	-17998	32767	-8893	32767	-1596	32767	5553	32767	12368	30846	16247	24233	19297	17856	20753	11362	20027	7099	20543	3582	19717	-427	17932	-1576	18787	-3359	18986	-6688	17865	-8453	18243	-11418	16250	-13426	16311	-14533	15696	-18347	13447	-19836	11462	-21218	9098	-22235	5694	-21417	4531	-21362	1702	-21797	-1239	-19558	-2268	-19868	-5217	-19201	-7128	-18441	-9789	-18391	-14192	-16373	-17135	-13459	-20721	-11060	-24577	-5314	-26335	-266	-27833	5582	-27616	12050	-25392	17022	-23221	21690	-19777	25935	-14658	28595	-9346	29509	-3797	28132	1176	25619	5496	22809	9344	18440	12349	13604	13899	8969	14893	4646	14625	741	14037	-1765	13148	-4596	11527	-6161	10279	-6732	9148	-7392	8204	-7900	7699	-8953	6427	-9774	4765	-9457	3415	-9334	2109	-9131	817	-8694	-401	-7927	-1368	-6918	-1846	-5896	-1859	-5699	-2452	-4975	-2093	-4725	-2019	-4983	-2529	-5222	-2818	-5567	-3728	-6005	-5236	-5483	-6778	-4547	-8642	-2830	-9646	-861	-11071	1516	-11820	4789	-11465	7350	-10771	9801	-9567	11900	-7582	13259	-5476	13791	-3166	13835	-776	12756	1207	11362	3041	9476	4555	7301	5418	5271	6368	3232	6738	906	6554	-766	6301	-2249	5618	-3209	4951	-3770	4180	-4165	3262	-3946	2798	-3675	2408	-3744	1788	-3436	1549	-3339	1048	-3198	650	-2801	462	-2616	82	-2522	-277	-2076	-409	-1879	-610	-1586	-658	-1462	-810	-1384	-1038	-1064	-1082	-837	-1208	-742	-1401	-402	-1467	-182	-1659	186	-1692	661	-1562	962	-1456	1213	-1289	1467	-1027	1536	-782	1596	-469	1466	-244	1275	-70	1108	91	895	217	672	288	474	327	284	326	149	313	50	293	-40	243	-88	197	-110	147	-114	98	-95	61	-73	32	-49	11	-22	2	-7	0	0
!M	1806	512	0	0	-1	-1	-6	-1	-16	3	-30	17	-46	49	-51	91	-57	150	-38	237	20	304	78	380	196	444	331	445	498	442	730	335	937	104	1111	-111	1331	-490	1379	-901	1450	-1306	1359	-1814	1125	-2228	808	-2605	338	-2895	-271	-2976	-798	-2981	-1528	-2888	-2184	-2436	-2667	-1949	-3156	-1312	-3387	-611	-3416	76	-3330	723	-2953	1142	-2635	1321	-2386	1550	-1964	1526	-1947	1447	-1938	1516	-1990	1659	-2223	1687	-2688	2196	-2973	2873	-3514	3784	-3547	5336	-3300	6519	-2997	8323	-1622	9778	-76	10590	1669	11556	4629	11225	6922	9740	9443	8334	12077	5174	13677	1808	15204	-1980	15787	-6367	15063	-9850	14601	-13492	12387	-16977	9644	-18800	7018	-20823	2713	-21702	-907	-21137	-4642	-21151	-9442	-18958	-12278	-16372	-15990	-13776	-19085	-8927	-20115	-4799	-21863	-300	-21887	5541	-19711	9378	-18188	12836	-14845	16420	-11077	16728	-8704	17777	-4801	17238	-2926	15168	-2393	15309	-543	14511	-474	13709	-243	15468	1836	15050	1642	15650	3231	17870	6187	16776	7473	17147	11051	16141	14167	12971	16252	11550	21575	6541	23737	-415	25013	-4837	27407	-12801	25756	-19183	23786	-23562	21259	-29369	15279	-31124	11417	-32062	6023	-32768	-319	-30981	-3456	-29948	-9052	-29428	-14767	-24084	-17129	-21924	-22385	-18346	-25976	-12175	-28453	-7824	-31807	-585	-31963	7077	-31579	12832	-31080	21397	-26350	27584	-21706	31731	-15709	32767	-7806	32767	-1814	32767	4975	31736	10731	25104	13263	19859	16046	14771	17078	8681	15463	6033	15957	3629	15118	506	13164	1140	14540	7	14763	-2599	14799	-3248	16541	-6643	15443	-9391	15916	-10573	16437	-15222	14140	-17055	13144	-19001	10760	-21286	6946	-20768	5857	-21135	2448	-21836	-960	-19419	-2453	-19482	-5432	-18202	-7213	-16697	-9507	-16906	-13646	-14411	-15877	-11426	-18684	-9353	-21726	-4287	-22956	-443	-24579	4892	-23925	10321	-22590	14032	-20800	18551	-17354	22450	-12933	24008	-8694	25348	-3172	24223	1272	21465	4665	18682	7794	15082	10288	11028	11642	6613	11976	3106	11122	374	10474	-1370	9477	-3293	7660	-3450	7247	-3522	6684	-4111	6192	-4126	6369	-4768	6276	-6044	5285	-6719	4281	-7049	3305	-7292	2347	-7386	1253	-7274	321	-6802	-356	-6098	-553	-6166	-1311	-5783	-1550	-5546	-1832	-5736	-2519	-5438	-3057	-5447	-3818	-5369	-5108	-4645	-6243	-3887	-7701	-2307	-8500	-593	-9422	1150	-10187	3800	-9884	6041	-9375	7864	-8532	9549	-7119	10857	-5534	11682	-3570	11980	-1536	11356	261	10445	2176	8987	3679	6949	4569	5091	5375	3382	5842	1107	5559	-297	5289	-1497	4618	-2243	4051	-2605	3535	-2906	2814	-2852	2376	-2520	2272	-2617	1924	-2480	1760	-2628	1410	-2636	1082	-2480	922	-2472	650	-2515	283	-2286	60	-2165	-271	-1911	-379	-1741	-641	-1690	-949	-1360	-1094	-995	-1238	-781	-1408	-399	-1438	-153	-1562	233	-1526	605	-1429	857	-1311	1074	-1154	1245	-960	1312	-757	1380	-498	1304	-295	1142	-127	1016	28	840	146	640	226	472	276	303	285	165	278	71	264	-16	224	-71	180	-93	133	-99	89	-83	55	-62	29	-42	10	-19	2	-6	0	0
!M	1807	512	0	0	-1	0	-6	0	-15	6	-25	21	-36	52	-35	91	-27	140	-4	209	62	257	121	299	228	338	361	314	489	279	671	178	839	-43	943	-226	1093	-547	1091	-875	1103	-1198	995	-1585	770	-1901	516	-2191	74	-2420	-441	-2437	-867	-2393	-1444	-2302	-2002	-1871	-2331	-1463	-2664	-947	-2886	-313	-2845	257	-2710	787	-2307	1135	-1927	1099	-1722	1165	-1339	1055	-1297	780	-1490	620	-1683	622	-2148	650	-2884	1164	-3425	2069	-4040	3296	-4140	5134	-3726	6606	-3222	8378	-1740	9896	103	10629	2038	11225	4972	10843	7457	9012	9844	7203	12313	4031	13708	379	14664	-3340	14760	-7672	13465	-10720	12481	-13645	9997	-16621	6786	-17567	4238	-18787	294	-19177	-3248	-17733	-6120	-17022	-9804	-14943	-12011	-12173	-14463	-9940	-16633	-6017	-17261	-2346	-18008	1152	-17941	5588	-15903	9117	-13945	11392	-11250	13615	-7901	13553	-6084	13569	-3387	13115	-1752	10892	-2182	10761	-1065	10589	-1574	10170	-2313	12299	-898	13450	-888	14575	557	17022	2946	17823	5248	18714	9309	18068	13140	15262	16442	12672	21805	7683	24886	-337	26031	-5670	27972	-13684	25803	-20987	22810	-24972	19821	-30074	12943	-31933	7979	-31239	2498	-31645	-3846	-28078	-6991	-25855	-11757	-23939	-16025	-18619	-17290	-16002	-20985	-13172	-23342	-7568	-24295	-4412	-27143	1216	-27198	7938	-26188	12574	-25548	19512	-21343	24924	-16562	27512	-11859	30669	-4640	30295	825	27378	5538	24690	10347	19378	12336	14268	13591	10152	13964	5164	11806	3395	11687	2989	11263	878	9639	1790	10808	2131	12052	459	12628	-285	15100	-3428	14628	-6361	15355	-7689	16777	-12760	14904	-15534	13639	-17759	11992	-20651	8103	-21089	6215	-21198	2697	-22497	-1479	-19814	-3202	-19166	-6554	-17756	-9339	-15007	-10855	-14105	-14411	-11344	-16163	-8066	-17448	-6095	-20029	-1622	-20241	1893	-20539	5303	-20876	10044	-19006	13474	-16819	16323	-14190	19421	-10424	20580	-6655	21494	-1832	20418	2159	17552	4944	15031	7848	11650	9727	7446	10124	4072	10227	1207	9322	-1354	7720	-2358	6700	-2802	5508	-3245	4301	-2282	4232	-2318	3881	-1725	4656	-1854	5348	-3312	4679	-4102	4461	-4681	4069	-5620	3312	-6084	2614	-6529	1658	-6865	589	-6310	396	-6598	-747	-6601	-1418	-5962	-1956	-5942	-2970	-5415	-3536	-4738	-4197	-4431	-5223	-3480	-6097	-2593	-7166	-1210	-7668	337	-7997	1560	-8675	3599	-8406	5451	-7801	6697	-7263	8059	-6125	9308	-4637	9869	-3159	10187	-1286	9716	412	8841	1989	7424	3314	5684	3958	3958	4520	2503	4852	866	4523	-310	4111	-1082	3609	-1517	3178	-1802	2776	-1993	2164	-1848	1933	-1474	2053	-1685	1837	-1739	1795	-1784	1702	-2127	1373	-2129	1258	-2199	1029	-2410	712	-2376	398	-2357	-25	-2163	-197	-1955	-550	-1820	-910	-1465	-1124	-1014	-1245	-720	-1415	-335	-1391	-51	-1453	241	-1436	608	-1307	855	-1167	1015	-1027	1144	-849	1191	-679	1244	-452	1173	-267	1031	-117	907	23	754	139	574	213	410	261	256	262	130	251	52	237	-23	198	-65	157	-82	117	-86	77	-71	48	-53	25	-35	9	-16	2	-5	0	0
!M	1808	512	0	0	-2	0	-7	1	-16	12	-23	29	-31	64	-18	106	2	148	38	209	122	236	192	246	306	243	430	172	521	106	670	-1	810	-232	849	-436	934	-702	875	-999	795	-1229	660	-1497	409	-1756	125	-1876	-197	-2050	-713	-2045	-1102	-1848	-1565	-1720	-2026	-1266	-2247	-803	-2408	-392	-2490	189	-2273	647	-2121	901	-1740	1169	-1283	1063	-1125	972	-792	758	-690	218	-1054	-36	-1430	-10	-2041	-130	-3010	480	-3659	1692	-4270	2839	-4603	4876	-4087	6727	-3473	8496	-1868	10359	476	10990	2628	11246	5620	10766	8665	8308	10848	5973	13182	2375	14346	-1697	14729	-5326	14459	-9573	12341	-12750	10334	-14798	7597	-17075	3864	-17495	861	-17509	-2857	-17072	-6307	-14821	-8326	-13282	-11368	-11002	-12832	-7350	-13622	-5490	-15276	-2155	-14924	1025	-14659	3048	-14633	6695	-12393	9549	-10230	10661	-8124	12465	-4695	11776	-3306	10821	-1299	10187	169	7499	-1080	6871	-950	7046	-1629	6363	-3413	8953	-2573	11106	-2811	12214	-2502	16145	517	18226	3121	19214	7171	20033	12996	17064	16486	13667	22229	9049	26710	-90	27803	-6819	29584	-15309	26916	-23449	22546	-27513	18692	-32429	10517	-32768	4303	-31574	-1252	-31125	-8623	-26417	-11729	-21733	-14901	-19518	-19121	-13808	-19384	-9736	-21560	-7216	-22919	-1446	-22286	1440	-23928	5820	-22960	11971	-20493	14753	-19603	19657	-15432	23835	-10618	24640	-6625	26440	131	24537	4119	20557	7115	18262	11169	12720	11567	7679	11450	5288	11417	1411	8466	702	7860	2198	8018	759	5988	2368	7765	4104	9643	2313	10394	2725	14158	-182	14802	-4304	16034	-5800	18237	-11837	15605	-15637	14378	-17893	12729	-21560	7994	-22356	5272	-21705	1694	-22567	-3121	-19512	-5169	-18495	-9005	-16427	-11649	-12184	-12506	-11037	-15843	-8330	-17218	-3637	-17186	-2194	-19032	2061	-17941	5162	-17762	7103	-17374	11561	-14502	13452	-12867	14951	-10612	17575	-6671	17407	-3923	17473	-62	16801	3631	13528	5802	10856	7888	7612	9114	3936	8864	1445	8497	-985	7135	-2709	5316	-2390	4911	-2569	3419	-2922	2350	-1184	2760	-1011	2382	-340	3343	-153	4136	-1635	4262	-2457	4422	-3251	4169	-4330	3687	-5006	3465	-5978	2400	-6807	1241	-6326	838	-6837	-538	-6880	-1447	-6011	-2388	-5846	-3614	-5015	-4259	-4033	-4846	-3606	-5991	-2135	-6321	-1039	-7102	227	-7330	1920	-7181	2816	-7443	4302	-7005	5780	-6219	6573	-5537	7460	-4498	8116	-3257	8218	-2052	8379	-431	7904	885	6849	2057	5869	3219	4230	3602	2721	3862	1864	4144	380	3738	-569	3256	-984	2790	-1310	2292	-1280	1991	-1212	1658	-1074	1515	-798	1646	-900	1629	-986	1800	-1229	1744	-1676	1554	-1820	1438	-1948	1291	-2288	897	-2327	616	-2368	147	-2273	-185	-1988	-478	-1884	-901	-1528	-1193	-997	-1322	-623	-1446	-182	-1407	133	-1442	400	-1389	775	-1214	956	-1047	1092	-881	1167	-680	1153	-520	1142	-311	1061	-138	875	-31	738	71	604	159	450	209	317	240	194	242	92	226	26	211	-31	178	-66	139	-80	101	-82	65	-66	38	-46	20	-30	7	-13	1	-4	0	0
!M	1809	512	0	0	-2	0	-9	3	-19	18	-26	41	-28	84	-7	131	26	173	78	225	181	240	278	220	399	179	524	68	615	-51	734	-192	837	-447	833	-658	869	-916	762	-1221	606	-1414	387	-1656	62	-1806	-298	-1819	-652	-1819	-1127	-1709	-1480	-1392	-1808	-1186	-2206	-730	-2326	-190	-2340	201	-2343	705	-2075	1185	-1789	1341	-1348	1595	-774	1351	-448	993	-159	629	-61	-130	-548	-676	-1219	-659	-1901	-766	-3165	-35	-3999	1253	-4704	2643	-5157	5038	-4538	7169	-3714	9152	-1759	11185	890	11773	3512	11645	6891	10629	10196	7751	12445	4494	14532	556	15321	-3855	15232	-7801	14529	-12027	11893	-15218	9083	-16843	5794	-18707	1365	-18603	-2286	-17421	-5850	-16267	-9673	-13534	-11716	-10623	-13950	-7838	-15167	-3785	-15154	-1019	-15581	2225	-14357	5423	-13032	7167	-12074	9580	-9729	11733	-6980	12056	-4666	12716	-1358	11278	41	9493	1518	8125	2575	4843	1096	3284	104	3399	-1222	2796	-3787	5347	-3949	8337	-4628	10595	-4423	15190	-1623	18093	1152	20342	6121	21478	12464	18334	16974	14649	23313	9395	28261	-292	29608	-8362	31170	-17254	28492	-26239	22905	-30787	17884	-32768	9315	-32768	1764	-32768	-4750	-32258	-12619	-26921	-16738	-20924	-20095	-17152	-24571	-9615	-24098	-3630	-24339	-110	-24714	5839	-22204	8959	-21608	12362	-19395	17054	-16059	18807	-14307	21702	-10027	24510	-5012	23739	-1337	23858	4415	21526	8588	16219	10708	12411	13269	6791	12634	2049	11395	-110	10266	-3469	6554	-3553	4531	-593	4416	-205	3017	2502	4778	4785	6989	4302	8627	4468	13009	1955	14779	-2887	15647	-4947	18134	-10692	16472	-15322	15070	-18097	13333	-22000	8346	-23216	5163	-22680	1251	-23787	-4446	-20774	-7345	-18464	-11317	-15882	-14494	-10961	-15277	-8487	-18183	-5217	-19161	143	-18212	2261	-19233	6222	-17446	9333	-15904	10996	-14617	14026	-11345	15147	-9052	15404	-6578	16335	-2982	15181	-889	14656	2228	13559	5440	10144	6844	7199	8111	4969	9154	1160	8269	-1267	7440	-2656	6148	-4212	4131	-3876	3249	-3520	2089	-3270	877	-1460	1192	-859	603	95	1454	1006	2819	185	3354	-799	3893	-1462	4402	-3112	4227	-4259	4044	-5447	3248	-6807	1748	-6579	1274	-7126	-229	-7398	-1819	-6593	-2805	-6216	-4338	-5213	-5429	-3601	-6005	-2610	-6931	-1023	-7098	500	-7520	1746	-7515	3708	-6819	4441	-6630	5276	-6071	6584	-5055	6958	-4305	7321	-3321	7710	-2046	7492	-996	7422	435	6793	1698	5657	2634	4563	3622	2920	3834	1405	3701	577	3800	-681	3245	-1271	2609	-1502	2009	-1498	1498	-1099	1310	-890	1074	-725	934	-216	1275	-311	1410	-500	1542	-741	1669	-1191	1577	-1503	1468	-1714	1359	-2093	1036	-2222	735	-2348	268	-2305	-88	-2073	-445	-1943	-865	-1619	-1271	-1088	-1449	-602	-1587	-82	-1556	327	-1506	650	-1398	973	-1195	1178	-951	1237	-751	1228	-556	1166	-383	1099	-191	989	-34	789	66	635	138	488	191	362	234	241	259	127	252	28	226	-24	196	-62	162	-88	121	-88	86	-82	53	-64	29	-42	15	-26	5	-11	1	-3	0	0
